,benchmark,env,num_access,time
1969,l2_read,gpu,19,0.0018852720000000001
1970,l2_read,gpu,19,0.001885277
1971,l2_read,gpu,19,0.001882074
1972,l2_read,gpu,19,0.001915047
1973,l2_read,gpu,19,0.001884477
1974,l2_read,gpu,19,0.001881924
1975,l2_read,gpu,19,0.0018843140000000002
1976,l2_read,gpu,19,0.0019172770000000002
1977,l2_read,gpu,19,0.0018847970000000001
1978,l2_read,gpu,19,0.0018838330000000001
1979,l2_read,gpu,19,0.001886234
1980,l2_read,gpu,19,0.001923355
1981,l2_read,gpu,19,0.0018843140000000002
1982,l2_read,gpu,19,0.0018860880000000002
1983,l2_read,gpu,19,0.001919034
1984,l2_read,gpu,19,0.001880476
1985,l2_read,gpu,19,0.001886875
1986,l2_read,gpu,19,0.001885743
1987,l2_read,gpu,19,0.001918552
1988,l2_read,gpu,19,0.001884486
1989,l2_read,gpu,19,0.0018823870000000001
1990,l2_read,gpu,19,0.001881592
1991,l2_read,gpu,19,0.0019201670000000002
1992,l2_read,gpu,19,0.0018862380000000002
1993,l2_read,gpu,19,0.0018849580000000002
1994,l2_read,gpu,19,0.001881438
1995,l2_read,gpu,19,0.0019156770000000002
1996,l2_read,gpu,19,0.001884805
1997,l2_read,gpu,19,0.0018851080000000001
1998,l2_read,gpu,19,0.001915997
1999,l2_read,gpu,19,0.001884154
2000,l2_read,gpu,20,0.0018854310000000001
2001,l2_read,gpu,20,0.0018891110000000002
2002,l2_read,gpu,20,0.00191792
2003,l2_read,gpu,20,0.0018881540000000002
2004,l2_read,gpu,20,0.0018863990000000002
2005,l2_read,gpu,20,0.0018855950000000001
2006,l2_read,gpu,20,0.001920306
2007,l2_read,gpu,20,0.001889594
2008,l2_read,gpu,20,0.0018852760000000002
2009,l2_read,gpu,20,0.0018833530000000002
2010,l2_read,gpu,20,0.0019203220000000001
2011,l2_read,gpu,20,0.0018863940000000002
2012,l2_read,gpu,20,0.00188527
2013,l2_read,gpu,20,0.00191791
2014,l2_read,gpu,20,0.0018848
2015,l2_read,gpu,20,0.001887678
2016,l2_read,gpu,20,0.0018872020000000002
2017,l2_read,gpu,20,0.0019193650000000001
2018,l2_read,gpu,20,0.0018847970000000001
2019,l2_read,gpu,20,0.001887996
2020,l2_read,gpu,20,0.0018852760000000002
2021,l2_read,gpu,20,0.0019201560000000001
2022,l2_read,gpu,20,0.0018815980000000002
2023,l2_read,gpu,20,0.001889437
2024,l2_read,gpu,20,0.001885434
2025,l2_read,gpu,20,0.001923999
2026,l2_read,gpu,20,0.0018859120000000002
2027,l2_read,gpu,20,0.0018849560000000001
2028,l2_read,gpu,20,0.0018847920000000002
2029,l2_read,gpu,20,0.0018883130000000002
2030,l2_read,gpu,20,0.0018883230000000001
2031,l2_read,gpu,20,0.0018822320000000002
2032,l2_read,gpu,20,0.0019196780000000002
2033,l2_read,gpu,20,0.0018867110000000001
2034,l2_read,gpu,20,0.001885104
2035,l2_read,gpu,20,0.001884472
2036,l2_read,gpu,20,0.001916004
2037,l2_read,gpu,20,0.0018838370000000002
2038,l2_read,gpu,20,0.001885118
2039,l2_read,gpu,20,0.001885106
2040,l2_read,gpu,20,0.001916322
2041,l2_read,gpu,20,0.0018833440000000001
2042,l2_read,gpu,20,0.0018844810000000001
2043,l2_read,gpu,20,0.0018822370000000001
2044,l2_read,gpu,20,0.0019185570000000002
2045,l2_read,gpu,20,0.0018895950000000002
2046,l2_read,gpu,20,0.0018852670000000001
2047,l2_read,gpu,20,0.0019172660000000002
2048,l2_read,gpu,20,0.0018857600000000002
2049,l2_read,gpu,20,0.00188655
2050,l2_read,gpu,20,0.0018891200000000002
2051,l2_read,gpu,20,0.001925431
2052,l2_read,gpu,20,0.00188688
2053,l2_read,gpu,20,0.00188608
2054,l2_read,gpu,20,0.0018891160000000001
2055,l2_read,gpu,20,0.0019185440000000001
2056,l2_read,gpu,20,0.001888794
2057,l2_read,gpu,20,0.001884152
2058,l2_read,gpu,20,0.0018838350000000002
2059,l2_read,gpu,20,0.0019254340000000002
2060,l2_read,gpu,20,0.001885916
2061,l2_read,gpu,20,0.001886875
2062,l2_read,gpu,20,0.0019201600000000002
2063,l2_read,gpu,20,0.001892788
2064,l2_read,gpu,20,0.001888153
2065,l2_read,gpu,20,0.0018895960000000001
2066,l2_read,gpu,20,0.0019182420000000001
2067,l2_read,gpu,20,0.0018927910000000002
2068,l2_read,gpu,20,0.001883513
2069,l2_read,gpu,20,0.0018852780000000002
2070,l2_read,gpu,20,0.001922398
2071,l2_read,gpu,20,0.001885273
2072,l2_read,gpu,20,0.001882074
2073,l2_read,gpu,20,0.0018849550000000002
2074,l2_read,gpu,20,0.001920472
2075,l2_read,gpu,20,0.0018846350000000002
2076,l2_read,gpu,20,0.001883838
2077,l2_read,gpu,20,0.001923825
2078,l2_read,gpu,20,0.001885111
2079,l2_read,gpu,20,0.001884957
2080,l2_read,gpu,20,0.0018878410000000001
2081,l2_read,gpu,20,0.001917115
2082,l2_read,gpu,20,0.0018880050000000001
2083,l2_read,gpu,20,0.001885275
2084,l2_read,gpu,20,0.0018835210000000002
2085,l2_read,gpu,20,0.0019207940000000002
2086,l2_read,gpu,20,0.0018841560000000001
2087,l2_read,gpu,20,0.001889765
2088,l2_read,gpu,20,0.0018844780000000002
2089,l2_read,gpu,20,0.001918392
2090,l2_read,gpu,20,0.0018862400000000002
2091,l2_read,gpu,20,0.001890392
2092,l2_read,gpu,20,0.0018926330000000001
2093,l2_read,gpu,20,0.0018847960000000002
2094,l2_read,gpu,20,0.001885282
2095,l2_read,gpu,20,0.0018854370000000002
2096,l2_read,gpu,20,0.0019198330000000001
2097,l2_read,gpu,20,0.0018889570000000001
2098,l2_read,gpu,20,0.0018897640000000002
2099,l2_read,gpu,20,0.001884793
2100,l2_read,gpu,21,0.0019219170000000002
2101,l2_read,gpu,21,0.001885111
2102,l2_read,gpu,21,0.0018828680000000002
2103,l2_read,gpu,21,0.0018851150000000001
2104,l2_read,gpu,21,0.001919359
2105,l2_read,gpu,21,0.001884309
2106,l2_read,gpu,21,0.001882879
2107,l2_read,gpu,21,0.0018851100000000002
2108,l2_read,gpu,21,0.001920795
2109,l2_read,gpu,21,0.0018863950000000001
2110,l2_read,gpu,21,0.0018857610000000001
2111,l2_read,gpu,21,0.0019187260000000002
2112,l2_read,gpu,21,0.001881433
2113,l2_read,gpu,21,0.001886714
2114,l2_read,gpu,21,0.0018924800000000002
2115,l2_read,gpu,21,0.0019190300000000002
2116,l2_read,gpu,21,0.001885277
2117,l2_read,gpu,21,0.0018857580000000002
2118,l2_read,gpu,21,0.0018859150000000002
2119,l2_read,gpu,21,0.0019180730000000002
2120,l2_read,gpu,21,0.001886073
2121,l2_read,gpu,21,0.0018836760000000001
2122,l2_read,gpu,21,0.001884309
2123,l2_read,gpu,21,0.0019230360000000001
2124,l2_read,gpu,21,0.0018860720000000001
2125,l2_read,gpu,21,0.00188575
2126,l2_read,gpu,21,0.0019180750000000002
2127,l2_read,gpu,21,0.00188447
2128,l2_read,gpu,21,0.0018883110000000002
2129,l2_read,gpu,21,0.001885596
2130,l2_read,gpu,21,0.0019177590000000002
2131,l2_read,gpu,21,0.001892638
2132,l2_read,gpu,21,0.0018873560000000002
2133,l2_read,gpu,21,0.001887989
2134,l2_read,gpu,21,0.0019201550000000002
2135,l2_read,gpu,21,0.0018881560000000002
2136,l2_read,gpu,21,0.0018844810000000001
2137,l2_read,gpu,21,0.00188399
2138,l2_read,gpu,21,0.00192127
2139,l2_read,gpu,21,0.0018831960000000002
2140,l2_read,gpu,21,0.001889442
2141,l2_read,gpu,21,0.001917597
2142,l2_read,gpu,21,0.0018876790000000002
2143,l2_read,gpu,21,0.0018855990000000002
2144,l2_read,gpu,21,0.0018881610000000002
2145,l2_read,gpu,21,0.001918072
2146,l2_read,gpu,21,0.0018843080000000001
2147,l2_read,gpu,21,0.0018868720000000002
2148,l2_read,gpu,21,0.0018851190000000002
2149,l2_read,gpu,21,0.001921114
2150,l2_read,gpu,21,0.00188415
2151,l2_read,gpu,21,0.0018856010000000002
2152,l2_read,gpu,21,0.0018857560000000002
2153,l2_read,gpu,21,0.0019193530000000002
2154,l2_read,gpu,21,0.001884802
2155,l2_read,gpu,21,0.001881742
2156,l2_read,gpu,21,0.001884325
2157,l2_read,gpu,21,0.0018881450000000001
2158,l2_read,gpu,21,0.0018854400000000002
2159,l2_read,gpu,21,0.0018886290000000002
2160,l2_read,gpu,21,0.001920309
2161,l2_read,gpu,21,0.0018844730000000002
2162,l2_read,gpu,21,0.001887989
2163,l2_read,gpu,21,0.001887035
2164,l2_read,gpu,21,0.0019216080000000002
2165,l2_read,gpu,21,0.001885755
2166,l2_read,gpu,21,0.001882874
2167,l2_read,gpu,21,0.0018849550000000002
2168,l2_read,gpu,21,0.001923517
2169,l2_read,gpu,21,0.0018854350000000002
2170,l2_read,gpu,21,0.001883354
2171,l2_read,gpu,21,0.0018883150000000002
2172,l2_read,gpu,21,0.0019212780000000002
2173,l2_read,gpu,21,0.001885273
2174,l2_read,gpu,21,0.001884632
2175,l2_read,gpu,21,0.001917272
2176,l2_read,gpu,21,0.0018860840000000001
2177,l2_read,gpu,21,0.001885277
2178,l2_read,gpu,21,0.0018844810000000001
2179,l2_read,gpu,21,0.0019155040000000002
2180,l2_read,gpu,21,0.0018870410000000001
2181,l2_read,gpu,21,0.0018847940000000002
2182,l2_read,gpu,21,0.0018819160000000002
2183,l2_read,gpu,21,0.0019185530000000001
2184,l2_read,gpu,21,0.0018849530000000002
2185,l2_read,gpu,21,0.001884147
2186,l2_read,gpu,21,0.0018809610000000002
2187,l2_read,gpu,21,0.0019230380000000002
2188,l2_read,gpu,21,0.001887673
2189,l2_read,gpu,21,0.0018851030000000002
2190,l2_read,gpu,21,0.0019232000000000001
2191,l2_read,gpu,21,0.0018851100000000002
2192,l2_read,gpu,21,0.001890556
2193,l2_read,gpu,21,0.0018860720000000001
2194,l2_read,gpu,21,0.001917115
2195,l2_read,gpu,21,0.0018828760000000001
2196,l2_read,gpu,21,0.0018857600000000002
2197,l2_read,gpu,21,0.0018851150000000001
2198,l2_read,gpu,21,0.001916308
2199,l2_read,gpu,21,0.0018873560000000002
2200,l2_read,gpu,22,0.001880478
2201,l2_read,gpu,22,0.001885114
2202,l2_read,gpu,22,0.001916638
2203,l2_read,gpu,22,0.001882229
2204,l2_read,gpu,22,0.001888483
2205,l2_read,gpu,22,0.0019201550000000002
2206,l2_read,gpu,22,0.0018847970000000001
2207,l2_read,gpu,22,0.0018855920000000002
2208,l2_read,gpu,22,0.0018879970000000002
2209,l2_read,gpu,22,0.001920152
2210,l2_read,gpu,22,0.0018897550000000001
2211,l2_read,gpu,22,0.001888628
2212,l2_read,gpu,22,0.0018931140000000002
2213,l2_read,gpu,22,0.0019201580000000002
2214,l2_read,gpu,22,0.0018844810000000001
2215,l2_read,gpu,22,0.001886232
2216,l2_read,gpu,22,0.0018820710000000001
2217,l2_read,gpu,22,0.0019196760000000002
2218,l2_read,gpu,22,0.0018848010000000002
2219,l2_read,gpu,22,0.0018849510000000002
2220,l2_read,gpu,22,0.0018851170000000002
2221,l2_read,gpu,22,0.001887517
2222,l2_read,gpu,22,0.001885434
2223,l2_read,gpu,22,0.00188783
2224,l2_read,gpu,22,0.0019217580000000002
2225,l2_read,gpu,22,0.0018870360000000001
2226,l2_read,gpu,22,0.0018855950000000001
2227,l2_read,gpu,22,0.001890392
2228,l2_read,gpu,22,0.0019224060000000002
2229,l2_read,gpu,22,0.001886071
2230,l2_read,gpu,22,0.0018851100000000002
2231,l2_read,gpu,22,0.001886548
2232,l2_read,gpu,22,0.001915526
2233,l2_read,gpu,22,0.001886237
2234,l2_read,gpu,22,0.0018867080000000002
2235,l2_read,gpu,22,0.001886396
2236,l2_read,gpu,22,0.0019215870000000002
2237,l2_read,gpu,22,0.00188911
2238,l2_read,gpu,22,0.0018857540000000001
2239,l2_read,gpu,22,0.0019171110000000002
2240,l2_read,gpu,22,0.0018846440000000002
2241,l2_read,gpu,22,0.0018865590000000001
2242,l2_read,gpu,22,0.0018849600000000002
2243,l2_read,gpu,22,0.001922866
2244,l2_read,gpu,22,0.0018867250000000001
2245,l2_read,gpu,22,0.001885432
2246,l2_read,gpu,22,0.001886552
2247,l2_read,gpu,22,0.0019182350000000001
2248,l2_read,gpu,22,0.001881763
2249,l2_read,gpu,22,0.0018831920000000001
2250,l2_read,gpu,22,0.001885118
2251,l2_read,gpu,22,0.0019233540000000002
2252,l2_read,gpu,22,0.0018849530000000002
2253,l2_read,gpu,22,0.001888474
2254,l2_read,gpu,22,0.0019172770000000002
2255,l2_read,gpu,22,0.0018876720000000002
2256,l2_read,gpu,22,0.001884964
2257,l2_read,gpu,22,0.001886239
2258,l2_read,gpu,22,0.001920477
2259,l2_read,gpu,22,0.001882549
2260,l2_read,gpu,22,0.001884952
2261,l2_read,gpu,22,0.0018852720000000001
2262,l2_read,gpu,22,0.001917281
2263,l2_read,gpu,22,0.0018902290000000002
2264,l2_read,gpu,22,0.0018921530000000002
2265,l2_read,gpu,22,0.001887835
2266,l2_read,gpu,22,0.0019198250000000002
2267,l2_read,gpu,22,0.00188528
2268,l2_read,gpu,22,0.0018859340000000001
2269,l2_read,gpu,22,0.0019196800000000002
2270,l2_read,gpu,22,0.0018854310000000001
2271,l2_read,gpu,22,0.001886398
2272,l2_read,gpu,22,0.0018849560000000001
2273,l2_read,gpu,22,0.0019191910000000002
2274,l2_read,gpu,22,0.0018859150000000002
2275,l2_read,gpu,22,0.0018902390000000002
2276,l2_read,gpu,22,0.0018855920000000002
2277,l2_read,gpu,22,0.0019223920000000002
2278,l2_read,gpu,22,0.001886398
2279,l2_read,gpu,22,0.00188495
2280,l2_read,gpu,22,0.0018855900000000001
2281,l2_read,gpu,22,0.001918554
2282,l2_read,gpu,22,0.0018831910000000002
2283,l2_read,gpu,22,0.0018852720000000001
2284,l2_read,gpu,22,0.0018857540000000001
2285,l2_read,gpu,22,0.001885755
2286,l2_read,gpu,22,0.0018828830000000001
2287,l2_read,gpu,22,0.0018870290000000001
2288,l2_read,gpu,22,0.0019148790000000002
2289,l2_read,gpu,22,0.001885752
2290,l2_read,gpu,22,0.0018852720000000001
2291,l2_read,gpu,22,0.001886234
2292,l2_read,gpu,22,0.00191711
2293,l2_read,gpu,22,0.0018849550000000002
2294,l2_read,gpu,22,0.001885755
2295,l2_read,gpu,22,0.001885911
2296,l2_read,gpu,22,0.001922721
2297,l2_read,gpu,22,0.0018859010000000002
2298,l2_read,gpu,22,0.0018814370000000001
2299,l2_read,gpu,22,0.001883359
2300,l2_read,gpu,23,0.001926395
2301,l2_read,gpu,23,0.0018881490000000002
2302,l2_read,gpu,23,0.0018862380000000002
2303,l2_read,gpu,23,0.001923517
2304,l2_read,gpu,23,0.001885764
2305,l2_read,gpu,23,0.0018897480000000001
2306,l2_read,gpu,23,0.0018934370000000002
2307,l2_read,gpu,23,0.001919195
2308,l2_read,gpu,23,0.0018857560000000002
2309,l2_read,gpu,23,0.001886068
2310,l2_read,gpu,23,0.001886241
2311,l2_read,gpu,23,0.001917106
2312,l2_read,gpu,23,0.0018836710000000002
2313,l2_read,gpu,23,0.0018846260000000001
2314,l2_read,gpu,23,0.0018825570000000002
2315,l2_read,gpu,23,0.0019227180000000001
2316,l2_read,gpu,23,0.00188863
2317,l2_read,gpu,23,0.0018892680000000002
2318,l2_read,gpu,23,0.001918074
2319,l2_read,gpu,23,0.001891836
2320,l2_read,gpu,23,0.0018878400000000002
2321,l2_read,gpu,23,0.001889915
2322,l2_read,gpu,23,0.001916799
2323,l2_read,gpu,23,0.001886073
2324,l2_read,gpu,23,0.0018847900000000001
2325,l2_read,gpu,23,0.0018844710000000002
2326,l2_read,gpu,23,0.001919998
2327,l2_read,gpu,23,0.0018907140000000002
2328,l2_read,gpu,23,0.0018903930000000002
2329,l2_read,gpu,23,0.001883677
2330,l2_read,gpu,23,0.001916467
2331,l2_read,gpu,23,0.0018823930000000002
2332,l2_read,gpu,23,0.001886714
2333,l2_read,gpu,23,0.001917267
2334,l2_read,gpu,23,0.0018855950000000001
2335,l2_read,gpu,23,0.0018863920000000002
2336,l2_read,gpu,23,0.0018857470000000001
2337,l2_read,gpu,23,0.001922871
2338,l2_read,gpu,23,0.0018857610000000001
2339,l2_read,gpu,23,0.0018894320000000001
2340,l2_read,gpu,23,0.001891826
2341,l2_read,gpu,23,0.0019175940000000001
2342,l2_read,gpu,23,0.0018812730000000001
2343,l2_read,gpu,23,0.001880308
2344,l2_read,gpu,23,0.0018851240000000002
2345,l2_read,gpu,23,0.0019158550000000002
2346,l2_read,gpu,23,0.0018839990000000001
2347,l2_read,gpu,23,0.0018876740000000002
2348,l2_read,gpu,23,0.001885584
2349,l2_read,gpu,23,0.001885916
2350,l2_read,gpu,23,0.0018865610000000001
2351,l2_read,gpu,23,0.0018924740000000001
2352,l2_read,gpu,23,0.001922393
2353,l2_read,gpu,23,0.001888466
2354,l2_read,gpu,23,0.0018891180000000002
2355,l2_read,gpu,23,0.001885439
2356,l2_read,gpu,23,0.001917756
2357,l2_read,gpu,23,0.001885275
2358,l2_read,gpu,23,0.001886396
2359,l2_read,gpu,23,0.001884152
2360,l2_read,gpu,23,0.001916319
2361,l2_read,gpu,23,0.0018830350000000001
2362,l2_read,gpu,23,0.001881915
2363,l2_read,gpu,23,0.0018857530000000002
2364,l2_read,gpu,23,0.001918874
2365,l2_read,gpu,23,0.0018879970000000002
2366,l2_read,gpu,23,0.0018844710000000002
2367,l2_read,gpu,23,0.0019175910000000002
2368,l2_read,gpu,23,0.001884962
2369,l2_read,gpu,23,0.001888953
2370,l2_read,gpu,23,0.001887353
2371,l2_read,gpu,23,0.001915676
2372,l2_read,gpu,23,0.0018822370000000001
2373,l2_read,gpu,23,0.0018854350000000002
2374,l2_read,gpu,23,0.0018846400000000001
2375,l2_read,gpu,23,0.0019222240000000002
2376,l2_read,gpu,23,0.0018812750000000002
2377,l2_read,gpu,23,0.0018828680000000002
2378,l2_read,gpu,23,0.0018801500000000001
2379,l2_read,gpu,23,0.0019196710000000002
2380,l2_read,gpu,23,0.0018899070000000001
2381,l2_read,gpu,23,0.001888951
2382,l2_read,gpu,23,0.001918561
2383,l2_read,gpu,23,0.0018886320000000001
2384,l2_read,gpu,23,0.001882877
2385,l2_read,gpu,23,0.001885273
2386,l2_read,gpu,23,0.001916317
2387,l2_read,gpu,23,0.001885277
2388,l2_read,gpu,23,0.001884479
2389,l2_read,gpu,23,0.0018852670000000001
2390,l2_read,gpu,23,0.0019166370000000001
2391,l2_read,gpu,23,0.00188079
2392,l2_read,gpu,23,0.001883684
2393,l2_read,gpu,23,0.001882385
2394,l2_read,gpu,23,0.0019191990000000001
2395,l2_read,gpu,23,0.0018891140000000001
2396,l2_read,gpu,23,0.001885923
2397,l2_read,gpu,23,0.0019172730000000002
2398,l2_read,gpu,23,0.0018857530000000002
2399,l2_read,gpu,23,0.0018891140000000001
2400,l2_read,gpu,24,0.001881106
2401,l2_read,gpu,24,0.0019190280000000001
2402,l2_read,gpu,24,0.0018870400000000002
2403,l2_read,gpu,24,0.001890233
2404,l2_read,gpu,24,0.0018907160000000002
2405,l2_read,gpu,24,0.001916951
2406,l2_read,gpu,24,0.001884161
2407,l2_read,gpu,24,0.001884954
2408,l2_read,gpu,24,0.0018806360000000002
2409,l2_read,gpu,24,0.0019161520000000002
2410,l2_read,gpu,24,0.001878403
2411,l2_read,gpu,24,0.0018811180000000002
2412,l2_read,gpu,24,0.001885441
2413,l2_read,gpu,24,0.0018879900000000002
2414,l2_read,gpu,24,0.001885923
2415,l2_read,gpu,24,0.001885275
2416,l2_read,gpu,24,0.0019175940000000001
2417,l2_read,gpu,24,0.0018843140000000002
2418,l2_read,gpu,24,0.001882371
2419,l2_read,gpu,24,0.0018894340000000002
2420,l2_read,gpu,24,0.001918074
2421,l2_read,gpu,24,0.0018863830000000002
2422,l2_read,gpu,24,0.0018855990000000002
2423,l2_read,gpu,24,0.001886871
2424,l2_read,gpu,24,0.001916631
2425,l2_read,gpu,24,0.001885907
2426,l2_read,gpu,24,0.001881117
2427,l2_read,gpu,24,0.001884632
2428,l2_read,gpu,24,0.0019214330000000002
2429,l2_read,gpu,24,0.0018851130000000001
2430,l2_read,gpu,24,0.0018868720000000002
2431,l2_read,gpu,24,0.0019163140000000001
2432,l2_read,gpu,24,0.0018855830000000001
2433,l2_read,gpu,24,0.0018854260000000002
2434,l2_read,gpu,24,0.0018851100000000002
2435,l2_read,gpu,24,0.0019169520000000002
2436,l2_read,gpu,24,0.0018937550000000002
2437,l2_read,gpu,24,0.0018847940000000002
2438,l2_read,gpu,24,0.0018822410000000002
2439,l2_read,gpu,24,0.001918552
2440,l2_read,gpu,24,0.0018822300000000001
2441,l2_read,gpu,24,0.001881922
2442,l2_read,gpu,24,0.0018819160000000002
2443,l2_read,gpu,24,0.0019164660000000001
2444,l2_read,gpu,24,0.0018857490000000001
2445,l2_read,gpu,24,0.0018859150000000002
2446,l2_read,gpu,24,0.0019204760000000002
2447,l2_read,gpu,24,0.0018899140000000001
2448,l2_read,gpu,24,0.0018932590000000002
2449,l2_read,gpu,24,0.0018870310000000002
2450,l2_read,gpu,24,0.0019198400000000001
2451,l2_read,gpu,24,0.0018895930000000002
2452,l2_read,gpu,24,0.001891515
2453,l2_read,gpu,24,0.0018851170000000002
2454,l2_read,gpu,24,0.001919034
2455,l2_read,gpu,24,0.001882549
2456,l2_read,gpu,24,0.001890233
2457,l2_read,gpu,24,0.0018854330000000002
2458,l2_read,gpu,24,0.001920805
2459,l2_read,gpu,24,0.0018859120000000002
2460,l2_read,gpu,24,0.0018897640000000002
2461,l2_read,gpu,24,0.001920472
2462,l2_read,gpu,24,0.0018884680000000001
2463,l2_read,gpu,24,0.0018857630000000002
2464,l2_read,gpu,24,0.0018848
2465,l2_read,gpu,24,0.00191679
2466,l2_read,gpu,24,0.001883504
2467,l2_read,gpu,24,0.001882069
2468,l2_read,gpu,24,0.0018881570000000001
2469,l2_read,gpu,24,0.0019171110000000002
2470,l2_read,gpu,24,0.001882549
2471,l2_read,gpu,24,0.0018927910000000002
2472,l2_read,gpu,24,0.001885759
2473,l2_read,gpu,24,0.001919031
2474,l2_read,gpu,24,0.0018852710000000002
2475,l2_read,gpu,24,0.001885434
2476,l2_read,gpu,24,0.0018855940000000002
2477,l2_read,gpu,24,0.0018822350000000001
2478,l2_read,gpu,24,0.0018867150000000002
2479,l2_read,gpu,24,0.0018863920000000002
2480,l2_read,gpu,24,0.00192143
2481,l2_read,gpu,24,0.0018868690000000002
2482,l2_read,gpu,24,0.0018817590000000002
2483,l2_read,gpu,24,0.0018831920000000001
2484,l2_read,gpu,24,0.0019172770000000002
2485,l2_read,gpu,24,0.00188575
2486,l2_read,gpu,24,0.0018859170000000002
2487,l2_read,gpu,24,0.001886075
2488,l2_read,gpu,24,0.001921121
2489,l2_read,gpu,24,0.001885434
2490,l2_read,gpu,24,0.001884962
2491,l2_read,gpu,24,0.001885593
2492,l2_read,gpu,24,0.001922405
2493,l2_read,gpu,24,0.001889117
2494,l2_read,gpu,24,0.001886246
2495,l2_read,gpu,24,0.0019182320000000002
2496,l2_read,gpu,24,0.0018854310000000001
2497,l2_read,gpu,24,0.001887027
2498,l2_read,gpu,24,0.001886882
2499,l2_read,gpu,24,0.0019223900000000002
2500,l2_read,gpu,25,0.001888789
2501,l2_read,gpu,25,0.0018863940000000002
2502,l2_read,gpu,25,0.001880806
2503,l2_read,gpu,25,0.0019156770000000002
2504,l2_read,gpu,25,0.001890233
2505,l2_read,gpu,25,0.0018852710000000002
2506,l2_read,gpu,25,0.001886557
2507,l2_read,gpu,25,0.001920323
2508,l2_read,gpu,25,0.001892315
2509,l2_read,gpu,25,0.0018881540000000002
2510,l2_read,gpu,25,0.001924158
2511,l2_read,gpu,25,0.0018940710000000002
2512,l2_read,gpu,25,0.0018854400000000002
2513,l2_read,gpu,25,0.0018865540000000001
2514,l2_read,gpu,25,0.001916479
2515,l2_read,gpu,25,0.0018873610000000002
2516,l2_read,gpu,25,0.00189071
2517,l2_read,gpu,25,0.0018854300000000002
2518,l2_read,gpu,25,0.001918549
2519,l2_read,gpu,25,0.0018798340000000001
2520,l2_read,gpu,25,0.0018862380000000002
2521,l2_read,gpu,25,0.001886078
2522,l2_read,gpu,25,0.0019204760000000002
2523,l2_read,gpu,25,0.00188367
2524,l2_read,gpu,25,0.00189119
2525,l2_read,gpu,25,0.001921605
2526,l2_read,gpu,25,0.0018846310000000001
2527,l2_read,gpu,25,0.001887032
2528,l2_read,gpu,25,0.001882559
2529,l2_read,gpu,25,0.0019175890000000001
2530,l2_read,gpu,25,0.0018844760000000002
2531,l2_read,gpu,25,0.001887198
2532,l2_read,gpu,25,0.0018868740000000002
2533,l2_read,gpu,25,0.001918718
2534,l2_read,gpu,25,0.0018835090000000002
2535,l2_read,gpu,25,0.0018870330000000002
2536,l2_read,gpu,25,0.0018851200000000001
2537,l2_read,gpu,25,0.0019241500000000001
2538,l2_read,gpu,25,0.0018827210000000002
2539,l2_read,gpu,25,0.0018835070000000002
2540,l2_read,gpu,25,0.001883677
